id,type,reference_price,descript,url,company
152185,联想E212 ,699,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 手机类型:音乐手机 和弦铃声:40和弦 ,http://detail.zol.com.cn/cell_phone/index152185.shtml,联想
152190,联想ET880（定制版） ,880,外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:智能手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index152190.shtml,联想
152419,联想i760 ,550,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:200万像素 理论待机时间:400小时,http://detail.zol.com.cn/cell_phone/index152419.shtml,联想
333115,联想A690 ,400,上市日期:2012年 手机类型:3G手机，智能手机 主屏尺寸:4英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index333115.shtml,联想
333168,联想P700i ,640,升级版P700，采用双核联发科MT6577处理器,http://detail.zol.com.cn/cell_phone/index333168.shtml,联想
242337,联想P90W ,620,手机类型:3G手机，社交手机，女性手机 上市日期:2010年 主屏尺寸:3英寸 外观设计:翻盖（双轴） 主屏分辨率:400x240像素 网络类型:双卡双模 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index242337.shtml,联想
181794,联想TD105 ,0,外观设计:直板 手机制式:TD-SCDMA 屏幕色彩:单色 主屏参数:101×64像素 手机类型:3G手机 和弦铃声:和弦 ,http://detail.zol.com.cn/cell_phone/index181794.shtml,联想
271795,联想S550 ,350,上市日期:2011年01月 手机类型:3G手机，女性手机 外观设计:滑盖 主屏尺寸:2.2英寸 主屏分辨率:320x240像素 网络类型:双卡单模 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index271795.shtml,联想
211535,联想P996 ,680,外观设计:滑盖 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机，时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index211535.shtml,联想
182317,联想ET60（精英版） ,1380,主屏尺寸:3.2英寸 主屏材质:TFT 主屏分辨率:400x240像素 屏幕像素密度:146ppi 3G网络:GSM 操作系统:Windows mobile 6.1 CPU型号:三星 S3C6410,http://detail.zol.com.cn/cell_phone/index182317.shtml,联想
182320,联想ET80C ,0,外观设计:直板 手机制式:CDMA2000 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:3G手机,http://detail.zol.com.cn/cell_phone/index182320.shtml,联想
302270,联想A368 ,480,上市日期:2011年10月 手机类型:时尚手机 外观设计:翻盖 主屏分辨率:320x240像素 网络模式:GSM RAM容量:256MB 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index302270.shtml,联想
183321,联想i60s豪华版 ,900,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×400像素 手机类型:音乐手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index183321.shtml,联想
242982,联想S500 ,299,上市日期:2010年05月 手机类型:女性手机 外观设计:滑盖 主屏分辨率:320x240像素 网络类型:双卡单模 网络模式:GSM 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index242982.shtml,联想
242990,联想TD10 ,385,上市日期:2010年05月 手机类型:3G手机 外观设计:直板 主屏分辨率:320x240像素 网络类型:单卡双模 网络模式:GSM，TD-SCDMA 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index242990.shtml,联想
394265,联想A5800-D（移动4G） ,310,主屏尺寸:5.5英寸 主屏分辨率:854x480像素 屏幕像素密度:178ppi 网络类型:双卡 4G网络:移动TD-LTE 操作系统:Android OS 4.4 核心数:四核,http://detail.zol.com.cn/cell_phone/index394265.shtml,联想
394318,联想A330e（电信3G） ,349,主屏尺寸:5英寸 主屏材质:TFT 主屏分辨率:854x480像素 屏幕像素密度:196ppi 网络类型:双卡 3G网络:电信3G（CDMA2000），联通2G/移动2G（GSM） 操作系统:Android OS 4.3,http://detail.zol.com.cn/cell_phone/index394318.shtml,联想
187818,联想S533C ,580,外观设计:滑盖 手机制式:双卡双待 支持频段:CDMA1X 800MHz 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index187818.shtml,联想
187819,联想A650 ,350,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index187819.shtml,联想
187821,联想P619 ,520,外观设计:直板 网络模式:双卡双待 支持频段:GSM 900/1800/1900MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index187821.shtml,联想
157087,联想E209 ,230,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index157087.shtml,联想
364605,联想A678t（移动3G） ,450,主屏尺寸:5英寸 主屏材质:IPS 主屏分辨率:854x480像素 屏幕像素密度:196ppi 网络类型:双卡 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2,http://detail.zol.com.cn/cell_phone/index364605.shtml,联想
364608,联想A378t（移动版） ,350,运营商定制:中国移动 主屏尺寸:4.5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:854x480像素 屏幕像素密度:218ppi 网络类型:单卡双模 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index364608.shtml,联想
364613,联想A318t（移动版） ,290,运营商定制:中国移动 主屏尺寸:4英寸 主屏材质:TFT 主屏分辨率:800x480像素 屏幕像素密度:233ppi 网络类型:单卡双模 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index364613.shtml,联想
1205006,联想K320t（全网通） ,419,主屏尺寸:5.7英寸 操作系统:Android 7.0 主屏材质:IPS 主屏分辨率:1440x720像素 屏幕像素密度:282ppi 4G网络:全网通：移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:展讯 SC9850k,http://detail.zol.com.cn/cell_phone/index1205006.shtml,联想
393984,联想A588T（移动3G） ,479,主屏尺寸:4英寸 主屏材质:TFT 主屏分辨率:800x480像素 屏幕像素密度:233ppi 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 核心数:四核,http://detail.zol.com.cn/cell_phone/index393984.shtml,联想
97039,联想E200 ,380,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 和弦铃声:16和弦 理论待机时间:80-150小时 ,http://detail.zol.com.cn/cell_phone/index97039.shtml,联想
97040,联想E216 ,420,外观设计:滑盖 手机制式:GSM 支持频段:GSM900/1800MHz 和弦铃声:16和弦,http://detail.zol.com.cn/cell_phone/index97040.shtml,联想
247101,联想S710 ,425,上市日期:2010年07月 手机类型:3G手机，女性手机 外观设计:翻盖 主屏尺寸:3英寸 网络类型:双卡双模 网络模式:GSM，WCDMA 电池容量:1000mAh,http://detail.zol.com.cn/cell_phone/index247101.shtml,联想
247107,联想i55（糖果） ,400,手机类型:女性手机 上市日期:2010年07月 外观设计:翻盖 主屏尺寸:2.6英寸 主屏分辨率:400x240像素 网络模式:GSM RAM容量:512MB,http://detail.zol.com.cn/cell_phone/index247107.shtml,联想
247199,联想i325 ,399,上市日期:2010年07月 手机类型:3G手机 外观设计:直板 主屏尺寸:2.4英寸 主屏分辨率:320x240像素 网络类型:单卡双模 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index247199.shtml,联想
219894,联想P50 ,447,外观设计:直板 网络模式:双卡双待 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:音乐手机，时尚手机 摄像头像素:200万像素 理论待机时间:250小时,http://detail.zol.com.cn/cell_phone/index219894.shtml,联想
69997,联想ET980 ,4580,外观设计:直板 手机制式:GSM 摄像头像素:400万像素 理论待机时间:140小时 ,http://detail.zol.com.cn/cell_phone/index69997.shtml,联想
69999,联想I720 ,580,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 和弦铃声:64和弦 理论待机时间:100-200小时 ,http://detail.zol.com.cn/cell_phone/index69999.shtml,联想
70085,联想V707 ,518,外观设计:滑盖 手机制式:GSM 支持频段:GSM900/1800MHz 摄像头像素:130万像素 和弦铃声:64和弦 理论待机时间:150-200小时 ,http://detail.zol.com.cn/cell_phone/index70085.shtml,联想
128222,联想i966 ,550,主屏尺寸:2.4英寸 主屏分辨率:240×320像素 网络模式:GSM 存储卡:Micro SD卡 电池容量:1050mAh 后置摄像头像素:320万像素 曝光日期:2007年,http://detail.zol.com.cn/cell_phone/index128222.shtml,联想
128518,联想E369 ,599,外观设计:直板 手机制式:GSM 摄像头像素:200万像素 和弦铃声:和弦,http://detail.zol.com.cn/cell_phone/index128518.shtml,联想
341269,联想K900（16GB） ,1600,机身采用金属拉丝材质外观硬朗，支持小卡，不支持扩展卡，5.5寸的屏幕，女生单手操作有难度,http://detail.zol.com.cn/cell_phone/index341269.shtml,联想
341271,联想A586 ,599,主屏尺寸:4.5英寸 主屏材质:IPS 主屏分辨率:854x480像素 网络类型:双卡双模 网络模式:GSM，WCDMA 操作系统:Android OS 4.0 核心数:双核,http://detail.zol.com.cn/cell_phone/index341271.shtml,联想
397344,联想VIBE Shot（Z90-3/移动4G） ,850,类似卡片相机的设计，摄像头采用蓝宝石玻璃镜头，三色温闪光灯，32GB+128GB的超大内存组合,http://detail.zol.com.cn/cell_phone/index397344.shtml,联想
397433,联想笋尖S90（S90-t/2GB RAM/移动4G） ,680,移动4G网络，向下兼容移动3G网络，2GB RAM容量内存,http://detail.zol.com.cn/cell_phone/index397433.shtml,联想
397435,联想笋尖S90（S90-u/2GB RAM/联通4G） ,800,联通4G网络，向下兼容移动3G网络，2GB RAM容量内存,http://detail.zol.com.cn/cell_phone/index397435.shtml,联想
311482,联想乐Pad S2005A ,1450,上市日期:2011年 手机类型:3G手机，智能手机，平板手机 外观设计:直板 主屏尺寸:5英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index311482.shtml,联想
