id,type,reference_price,descript,url,company
1440090,一加11（16GB/512GB） ,4899,第二代骁龙 8，哈苏影像，超帧超画引擎,http://detail.zol.com.cn/cell_phone/index1440090.shtml,一加
1991861,一加Ace 3V(12GB/512GB) ,2299,高通第三代骁龙 7+ ，5500mAh，1.5K护眼直屏,http://detail.zol.com.cn/cell_phone/index1991861.shtml,一加
1396416,一加10 Pro（12GB/256GB/5G版） ,5299,骁龙8 Gen1处理器，HyperBoost技术，哈苏手机影像系统，超大X轴线性马达,http://detail.zol.com.cn/cell_phone/index1396416.shtml,一加
1368416,一加9R（12GB/256GB/全网通/5G版） ,3499,高通骁龙870，五指240Hz触控，4D立体游戏振感，智能散热系统,http://detail.zol.com.cn/cell_phone/index1368416.shtml,一加
1423923,一加Ace Pro （16GB/512GB） ,4299,第一代骁龙8+，150w快充，后置三摄,http://detail.zol.com.cn/cell_phone/index1423923.shtml,一加
1425512,一加11 Pro ,0,CPU型号:高通 骁龙8 Gen2 电池容量:5000mAh 后置摄像头:8000万像素镜头 有线充电:100w 屏幕尺寸:6.79英寸 屏幕材质:AMOLED（LTPO3.0 E6） 无线充电:支持，50w,http://detail.zol.com.cn/cell_phone/index1425512.shtml,一加
1508808,一加Ace 2 原神  香菱定制版（18GB/512GB） ,3699,满血版骁龙8+旗舰平台，1.5K灵犀触控屏，超帧超画引擎,http://detail.zol.com.cn/cell_phone/index1508808.shtml,一加
1364199,一加9 Pro（8GB/256GB/全网通/5G版） ,5499,65W+50W双闪充，哈苏专业模式，超广角拍照，骁龙888,http://detail.zol.com.cn/cell_phone/index1364199.shtml,一加
1343391,一加8T（12GB/256GB/全网通/5G版） ,3899,65W超级闪充，120Hz刷新率，8192级自动调节,http://detail.zol.com.cn/cell_phone/index1343391.shtml,一加
1345833,一加8T（12GB/256GB/全网通/5G版/赛博朋克2077限定版） ,4989,65W超级闪充，120Hz刷新率，8192级自动调节，赛博朋克主题,http://detail.zol.com.cn/cell_phone/index1345833.shtml,一加
1409179,一加Ace 竞速版 （8GB/256GB） ,1999,天玑8100-MAX，120Hz变速电竞直屏，6400万全场景三摄,http://detail.zol.com.cn/cell_phone/index1409179.shtml,一加
1414643,一加10T（8GB/128GB） ,0,第一代骁龙8+，125w快充，后置三摄,http://detail.zol.com.cn/cell_phone/index1414643.shtml,一加
1319112,一加8 Pro（12GB/256GB/全网通/5G版） ,5899,骁龙865，120Hz刷新率，LPDDR5,http://detail.zol.com.cn/cell_phone/index1319112.shtml,一加
1364201,一加9（12GB/256GB/全网通/5G版） ,4299,高通骁龙888，哈苏手机影像系统，自由曲面镜头,http://detail.zol.com.cn/cell_phone/index1364201.shtml,一加
1404961,一加Ace（12GB/512GB） ,3499,天玑8100-MAX，150W闪充，120Hz电竞直屏，游戏独显芯片,http://detail.zol.com.cn/cell_phone/index1404961.shtml,一加
1486837,一加11 木星岩限定版（16GB/512GB） ,4899,第二代骁龙 8，哈苏影像，超帧超画引擎,http://detail.zol.com.cn/cell_phone/index1486837.shtml,一加
1426913,一加Ace Pro 原神限定版（16GB/512GB） ,4299,第一代骁龙8+，150w快充，后置三摄，丝绸玻璃后盖,http://detail.zol.com.cn/cell_phone/index1426913.shtml,一加
1798053,一加Nord CE 3（8GB/128GB） ,0,,http://detail.zol.com.cn/cell_phone/index1798053.shtml,一加
1367092,一加9R（8GB/256GB/全网通/5G版） ,3299,高通骁龙870，五指240Hz触控，4D立体游戏振感，智能散热系统,http://detail.zol.com.cn/cell_phone/index1367092.shtml,一加
1398837,一加10 Pro（12GB/512GB/5G版） ,5799,屏幕尺寸:6.7英寸 屏幕材质:AMOLED（LTPO2.0 E4） 分辨率:3216x1440像素 像素密度:525ppi 屏幕类型:全面屏（左上挖孔屏），曲面屏 HDR技术:HDR 10+ CPU型号:高通 骁龙8 Gen1,http://detail.zol.com.cn/cell_phone/index1398837.shtml,一加
1423541,一加10T（16GB/256GB） ,0,第一代骁龙8+，125w快充，后置三摄,http://detail.zol.com.cn/cell_phone/index1423541.shtml,一加
1391551,一加9RT（12GB/256GB/全网通/5G版） ,3799,高通骁龙888，ColorOS 12，65T超级闪充，电竞三WiFi天线系统,http://detail.zol.com.cn/cell_phone/index1391551.shtml,一加
1404962,一加Ace（8GB/256GB） ,2699,天玑8100-MAX，150W闪充，120Hz电竞直屏，游戏独显芯片,http://detail.zol.com.cn/cell_phone/index1404962.shtml,一加
1344843,一加Nord N10（6GB/128GB/全网通/5G版） ,2770,90Hz刷新率，Warp 30T闪充，6400万主摄,http://detail.zol.com.cn/cell_phone/index1344843.shtml,一加
1735675,一加11 原神定制版（16GB/512GB） ,0,第二代骁龙 8，哈苏影像，超帧超画引擎,http://detail.zol.com.cn/cell_phone/index1735675.shtml,一加
1321878,一加Nord（8GB/128GB/全网通/5G版） ,3185,骁龙 765G，90Hz刷新率，30W Warp 闪充，前置双摄,http://detail.zol.com.cn/cell_phone/index1321878.shtml,一加
